101,3738,3,1124656111
90,756,10,1124656121
90,2284,8,1124656154
90,757,10,1124656163
101,1971,4,1124656174
90,1970,8,1124656269
90,2285,6,1124656276
90,1971,9,1124656315
90,2286,8,1124688577
90,2287,8,1124688711
90,2288,2,1124688823
90,2289,6,1124688962
90,2290,9,1124689080
90,2291,8,1124689176
90,2292,7,1124689306
90,2293,7,1124689397
90,2294,8,1124689514
90,2295,10,1124689644
90,2296,2,1124689791
90,2297,7,1124689912
90,2298,5,1124690078
90,2299,10,1124690177
90,2300,7,1124690266
90,741,6,1124690343
90,2301,6,1124690529
90,2253,8,1124690617
90,2302,10,1124690704
90,2303,9,1124690799
90,2304,8,1124690876
90,2305,8,1124690972
90,2306,8,1124691073
90,2307,8,1124691187
90,2308,6,1124691411
100,1118,7,1124693419
100,1958,6,1124693983
100,578,6,1124693989
100,577,5,1124693993
100,1454,5,1124693999
100,701,6,1124694004
100,1524,10,1124694055
100,1455,10,1124694206
100,2309,10,1124694381
100,3621,10,1124694530
100,2783,8,1124694714
100,729,8,1124694855
100,330,10,1124694878
100,1276,8,1124694893
100,1479,8,1124694904
100,442,7,1124694915
100,382,10,1124694948
100,1210,8,1124709084
90,2309,8,1124709183
100,1013,1,1124709289
100,3608,10,1124709396
100,3622,10,1124709417
100,1179,3,1124709521
100,758,8,1124709534
100,3619,10,1124709758
100,3618,9,1124709775
100,3620,7,1124709800
100,756,8,1124709818
100,2283,7,1124709824
100,1842,10,1124709862
100,3617,8,1124709887
100,3616,10,1124709899
100,1969,8,1124709904
100,2722,9,1124709910
100,3615,6,1124709922
100,1968,10,1124709932
100,2823,8,1124709937
100,1717,8,1124709943
100,2721,7,1124709950
100,754,8,1124709954
100,1521,9,1124709957
100,1742,7,1124709964
100,3614,7,1124709974
100,2820,10,1124709982
100,1716,7,1124709989
100,3613,8,1124709996
100,1966,9,1124710004
100,1519,7,1124710010
100,1079,10,1124710016
100,1839,8,1124710024
100,3612,7,1124710027
100,3611,6,1124710029
100,2720,5,1124710032
100,1078,10,1124710035
100,751,10,1124710040
100,750,10,1124710045
100,1517,10,1124710056
100,1715,8,1124710058
92,569,5,1124722265
92,2783,8,1124722290
92,1524,8,1124722381
92,759,8,1124722545
92,2782,8,1124722588
92,705,8,1124722592
92,524,4,1124722608
92,579,6,1124722638
92,2784,7,1124722827
92,2785,10,1124722877
101,3739,3,1124746506
101,3740,6,1124746552
101,2310,6,1124746607
101,2311,6,1124746695
101,3741,7,1124746748
101,1525,7,1124746876
101,3742,6,1124746923
101,2312,8,1124746974
90,2313,9,1124749267
90,2310,7,1124749414
90,2311,8,1124749430
90,1525,8,1124749462
90,2312,4,1124749472
0,757,9,1124780283
0,756,10,1124780298
0,748,9,1124780511
106,1118,8,1124785312
106,1200,5,1124785316
106,1897,10,1124785319
106,1905,5,1124785323
106,1452,8,1124785327
106,2652,4,1124785329
106,1793,6,1124785331
106,1333,5,1124785344
106,1186,2,1124785345
106,1191,3,1124785348
106,1110,5,1124785354
106,1117,5,1124785367
106,1116,8,1124785369
106,1795,9,1124785374
106,2700,8,1124785402
106,2703,7,1124785404
106,2702,5,1124785405
106,2701,6,1124785407
106,1798,4,1124785426
106,3202,9,1124785428
106,2655,5,1124785431
106,1212,8,1124785543
106,381,7,1124785574
106,721,8,1124785576
106,405,8,1124785580
106,387,8,1124785582
106,372,5,1124785584
106,375,7,1124785585
106,571,2,1124785589
106,392,8,1124785592
106,452,5,1124785595
106,510,4,1124785699
106,371,4,1124785700
106,1012,2,1124785702
106,1159,8,1124785721
106,1121,8,1124785729
106,552,4,1124785731
106,553,5,1124785733
106,590,7,1124785735
106,1450,8,1124785737
106,2714,5,1124785739
106,1049,5,1124785744
106,585,7,1124785749
106,587,6,1124785752
106,1486,4,1124785753
106,588,4,1124785755
106,1114,4,1124785756
106,1029,6,1124785760
106,1028,5,1124785764
106,1026,5,1124785765
106,1027,5,1124785768
106,1081,7,1124785842
106,1210,8,1124785860
106,1192,8,1124785861
106,662,8,1124785864
106,665,5,1124785866
106,4442,10,1124785948
106,659,9,1124785956
106,1451,6,1124786015
106,1358,5,1124786016
106,683,9,1124786018
106,1047,7,1124786022
106,573,5,1124786025
106,524,6,1124786026
106,1958,6,1124786028
106,1454,6,1124786030
106,688,5,1124786045
106,1072,2,1124786046
106,698,2,1124786049
106,1443,7,1124786051
106,1487,7,1124786054
106,579,7,1124786057
106,756,6,1124792004
106,733,7,1124792016
106,488,7,1124792036
106,2231,6,1124792038
106,1069,7,1124792040
106,1078,7,1124792053
106,1514,8,1124792062
106,739,6,1124792065
106,750,8,1124792077
106,619,5,1124792079
106,1299,8,1124792082
106,626,9,1124792082
106,1068,8,1124792090
106,1070,8,1124792100
106,1498,10,1124792101
106,625,9,1124792105
106,621,8,1124792107
106,1952,4,1124792111
106,1066,10,1124792123
106,699,6,1124792126
106,1517,5,1124792129
106,1716,4,1124792130
106,2234,5,1124792132
106,751,7,1124792133
106,538,5,1124792173
106,1039,6,1124792175
106,713,7,1124792193
106,716,8,1124792208
106,1494,7,1124792210
106,1504,8,1124792224
106,730,4,1124792226
106,722,5,1124792230
106,1717,6,1124792246
106,2233,8,1124792270
106,581,6,1124792283
106,627,9,1124792293
106,1330,6,1124792312
106,649,10,1124792341
106,729,6,1124792348
106,429,7,1124792352
106,428,8,1124792357
106,1353,6,1124792371
106,690,6,1124792380
106,523,5,1124792424
106,575,7,1124792427
106,1709,2,1124792439
106,2782,5,1124792449
106,1524,3,1124792451
106,1334,5,1124792483
106,1115,9,1124792484
106,2687,9,1124792534
106,3167,5,1124792537
106,2686,6,1124792539
106,1204,6,1124792540
106,3156,7,1124792542
106,1309,8,1124792555
106,2712,6,1124792558
106,1907,9,1124792561
106,2695,8,1124792571
106,1912,1,1124792585
106,1201,3,1124792605
106,3170,6,1124792619
106,1898,5,1124792632
106,1902,2,1124792665
106,2670,5,1124792678
106,2643,4,1124792682
106,2672,5,1124792683
106,2678,8,1124792718
106,1794,6,1124792731
106,3284,8,1124792734
106,2671,6,1124792737
106,1301,6,1124792751
106,1796,10,1124792770
106,3282,6,1124792772
106,3281,6,1124792773
106,1710,8,1124792777
106,3173,3,1124792786
101,2313,9,1124800618
101,3743,6,1124800764
101,1362,4,1124800821
101,1843,8,1124800933
101,3744,6,1124801016
101,3745,4,1124801080
101,1972,6,1124801155
101,3746,6,1124801313
101,3747,2,1124801373
101,3748,1,1124801416
101,3749,8,1124801471
101,3750,6,1124801523
101,1973,7,1124801573
101,3751,6,1124801620
101,3308,9,1124801670
101,3309,8,1124801719
101,3752,4,1124801766
101,3753,8,1124801825
101,3754,8,1124801874
101,3755,5,1124801940
101,3756,7,1124802001
101,3757,6,1124802056
101,3758,1,1124802104
90,2314,9,1124822549
90,1973,8,1124822705
90,2315,6,1124822970
90,2260,5,1124822998
90,2261,8,1124823010
90,2263,6,1124823031
90,2316,7,1124823118
90,2317,6,1124823216
90,2318,8,1124823312
90,2319,8,1124823396
90,2320,8,1124823469
90,2321,6,1124823541
90,2322,7,1124823617
90,2323,7,1124823908
90,2324,6,1124823999
90,2325,2,1124824099
90,2326,6,1124824189
101,2314,10,1124824246
90,2327,6,1124824284
90,2328,2,1124824381
90,2329,8,1124824461
90,2330,8,1124824540
90,2331,8,1124824660
90,1974,9,1124824741
90,2332,2,1124824841
90,1975,7,1124824948
90,1976,4,1124825036
90,2270,7,1124825049
90,2333,10,1124825145
90,2334,8,1124825226
90,2335,8,1124825332
90,1083,8,1124825404
101,1975,9,1124828662
101,3759,8,1124837632
101,3760,7,1124837708
101,3761,7,1124837769
101,2336,9,1124837825
101,3762,3,1124837861
101,3763,6,1124837922
101,2337,4,1124838062
101,3764,8,1124838122
101,3765,5,1124838170
101,3766,7,1124838223
101,3767,2,1124838277
101,3768,5,1124838313
101,3769,3,1124838376
101,3770,6,1124838430
101,3771,8,1124838494
90,2336,5,1124866368
90,2337,6,1124866378
1,1082,4,1124871319
1,755,7,1124871326
1,1080,7,1124871343
1,1081,8,1124871348
1,1078,3,1124871360
1,750,8,1124871364
101,3310,7,1124878835
101,3772,6,1124878892
101,3773,7,1124879000
101,2338,7,1124879050
101,3774,7,1124879113
101,2339,5,1124881913
101,2723,8,1124881971
101,2341,8,1124882150
101,3775,9,1124882210
101,2342,8,1124882260
101,3776,3,1124882314
101,2724,8,1124882395
90,2338,2,1124884131
90,2339,7,1124884145
90,2340,9,1124884159
90,2341,8,1124884169
90,2342,5,1124884206
101,3777,5,1124890109
101,3778,7,1124890153
101,1977,10,1124890239
101,3779,4,1124890351
101,761,2,1124890395
101,3780,5,1124890443
101,3311,7,1124890487
101,3781,7,1124890577
101,1978,8,1124890616
101,3782,7,1124902166
101,3783,5,1124902221
101,3784,9,1124902261
101,3785,5,1124902347
101,3786,8,1124902406
101,3787,6,1124902455
101,2343,8,1124902504
90,2344,8,1124915917
90,1977,9,1124916352
90,760,9,1124916359
90,1978,6,1124916398
101,2345,1,1124919337
101,3788,1,1124919428
101,1084,7,1124920384
101,1085,5,1124920433
101,1086,7,1124920497
101,3789,4,1124920560
101,3313,2,1124920609
101,2725,6,1124920643
101,3790,6,1124920721
101,3791,8,1124920759
101,3792,2,1124920879
0,761,9,1124981050
106,1059,6,1124996033
106,1770,8,1124996036
106,724,5,1124996039
106,1187,3,1124996059
106,466,7,1124996066
106,430,6,1124996068
106,476,6,1124996084
106,1827,7,1124996089
106,1050,5,1124996107
106,426,8,1124996118
106,1243,6,1124996118
106,669,8,1124996121
106,1105,4,1124996157
106,613,5,1124996160
106,1239,7,1124996163
106,2828,8,1124996167
106,2647,5,1124996226
106,543,5,1124996256
106,1332,6,1124996297
90,2345,10,1125036611
90,1084,6,1125036678
90,2346,8,1125036970
90,2347,6,1125037062
90,2348,6,1125037147
90,2349,8,1125037249
90,2271,6,1125037265
90,2350,5,1125037349
90,2351,8,1125037437
90,2352,7,1125037551
90,2272,5,1125037566
90,2273,8,1125037576
90,2353,7,1125037672
90,2354,10,1125037781
90,2355,7,1125037871
90,762,9,1125037975
90,2356,7,1125038046
90,2357,9,1125038158
90,2358,5,1125038243
90,2359,8,1125038379
90,2360,6,1125038464
90,2361,8,1125038573
90,2362,7,1125038675
90,763,8,1125038769
90,2363,6,1125038877
90,1979,8,1125039189
90,2364,6,1125039548
101,2357,8,1125087156
101,2364,8,1125087243
101,3793,5,1125087541
101,3794,5,1125087613
101,2365,7,1125087655
101,3314,9,1125087701
101,3315,8,1125087768
101,3795,3,1125087815
101,3316,8,1125089752
101,764,6,1125089786
101,3796,2,1125089864
101,1980,9,1125089937
101,3797,6,1125090002
101,3798,8,1125090104
101,3799,1,1125090211
101,2366,8,1125090415
101,3317,5,1125090474
101,1363,6,1125090534
101,2367,7,1125090592
101,1087,6,1125130082
101,2829,7,1125130140
101,1981,7,1125130169
101,2830,7,1125130228
101,1816,7,1125130312
101,2726,6,1125130392
101,2368,9,1125130441
101,2370,7,1125130561
101,3800,7,1125130625
101,3801,9,1125136340
101,3802,8,1125136383
101,3803,9,1125136541
101,3804,6,1125136622
101,3805,7,1125136673
101,1982,6,1125136732
101,1983,3,1125136793
101,3318,6,1125136836
101,1088,5,1125136882
101,2831,6,1125136941
101,3806,4,1125159383
101,2371,2,1125159482
101,1089,9,1125159547
101,3807,9,1125159603
101,2372,5,1125159642
101,3808,7,1125159687
101,3809,5,1125159743
101,2373,7,1125159792
101,3810,1,1125159836
101,3811,5,1125159875
101,3812,7,1125161472
101,1364,9,1125161515
92,2786,7,1125172797
92,2309,3,1125172915
92,1456,10,1125172959
70,1774,9,1125182048
42,1089,9,1125218398
42,1366,6,1125219191
42,1363,8,1125219250
92,2374,8,1125219804
